132, 31, 9.73675e-07, 1.57038e-06
133, 31, 6.63197e-10, -1.06963e-09
134, 31, -6.2108e-07, 0
135, 31, -1.9374e-05, 0
136, 31, -2.4975e-05, 0
137, 31, -8.08216e-05, 0
138, 31, -4.97949e-06, 0
139, 31, -5.67142e-05, 0
140, 31, -3.2572e-05, 0
141, 31, -1.60071e-06, 0
142, 31, 1.75235e-06, 0
143, 31, 3.08002e-07, -3.44681e-13
144, 31, -1.21872e-06, 0
145, 31, 8.1759e-07, 0
146, 31, 1.24876e-05, 0
147, 31, 2.63724e-07, 0
148, 31, -4.65007e-06, 0
4, 32, -0.00160769, 0
5, 32, -0.00113846, 0
6, 32, 0.00403077, 0
7, 32, -0.00113846, 0
8, 32, -0.00160769, 0
12, 32, -0.00162308, 0
13, 32, 0.00403077, 0
14, 32, 0.00180769, 0
15, 32, 0.0186538, 0
16, 32, -0.0204308, 0
17, 32, 0.0186538, 0
18, 32, 0.00180769, 0
19, 32, 0.00403077, 0
20, 32, -0.00162308, 0
28, 32, -0.00160769, 0
29, 32, 0.00180769, 0
30, 32, 0.0186538, 0
31, 32, -0.222477, 0
32, 32, 0.0269538, 0
33, 32, -0.222477, 0
34, 32, 0.0186538, 0
35, 32, 0.00180769, 0
36, 32, -0.00160769, 0
48, 32, -0.00113846, 0
49, 32, 0.00403077, 0
50, 32, -0.0204308, 0
51, 32, 0.0186538, 0
52, 32, -0.222477, 0
53, 32, 0.0186538, 0
54, 32, -0.0204308, 0
55, 32, 0.00403077, 0
56, 32, -0.00113846, 0
63, 32, -0.00113846, 0
64, 32, -0.00160769, 0
65, 32, 0.00180769, 0
66, 32, 0.00403077, 0
67, 32, 0.00180769, 0
68, 32, -0.00160769, 0
69, 32, -0.00113846, 0
74, 32, -0.00162308, 0
75, 32, -7.82013e-07, 0
76, 32, -1.53544e-07, 2.47642e-07
77, 32, 1.36264e-07, 0
78, 32, -2.73812e-06, 0
79, 32, -2.54569e-05, 0
80, 32, -1.3648e-05, 0
81, 32, 2.71448e-05, 0
82, 32, -4.76964e-05, 0
83, 32, 3.63347e-06, -5.86019e-06
84, 32, 2.56265e-06, -4.13313e-06
85, 32, -1.99054e-29, -3.5763e-29
86, 32, 1.97137e-06, 0
87, 32, 1.93505e-05, 0
88, 32, -5.70488e-05, 0
89, 32, -0.00118937, 0
90, 32, 0.0002345, 0
91, 32, -0.00266678, 0
92, 32, 0.000307507, 0
93, 32, -4.52215e-05, 0
94, 32, -4.26826e-05, 0
95, 32, 3.03286e-05, 0
96, 32, -1.92878e-10, -3.8855e-10
97, 32, -2.04908e-06, -4.12784e-06
98, 32, -7.45626e-09, -3.53161e-10
99, 32, 6.96168e-09, 1.40242e-08
100, 32, 3.73654e-132, -6.02643e-132
101, 32, 0, 0
102, 32, -1.38456e-08, 0
103, 32, -1.49041e-05, 0
104, 32, -2.23497e-05, 0
105, 32, 0.000351209, 0
106, 32, -0.00469093, 0
107, 32, 0.00731937, 0
108, 32, 0.0123131, 0
109, 32, 0.00712807, 0
110, 32, -0.00627362, 0
111, 32, -0.000318518, 0
112, 32, -2.46173e-05, 0
113, 32, -1.19278e-05, 0
114, 32, -1.30687e-08, 0
115, 32, 3.62642e-50, -7.30537e-50
116, 32, 5.66071e-06, 1.14034e-05
117, 32, 1.01318e-05, 2.04104e-05
118, 32, 1.89425e-07, 3.81594e-07
119, 32, 6.78919e-12, -1.09498e-11
120, 32, 4.99655e-08, 0
121, 32, 2.14225e-05, 0
122, 32, -0.00010644, 0
123, 32, -0.00186469, 0
124, 32, 0.00457713, 0
125, 32, 0.000408316, 0
126, 32, 0.00556217, 0
127, 32, -0.00207615, 0
128, 32, 0.000174715, 0
129, 32, -3.57998e-06, 0
130, 32, -1.2057e-05, 0
131, 32, -5.73918e-10, 0
132, 32, 0, 0
133, 32, -1.4571e-06, -2.9353e-06
134, 32, 1.1636e-07, -2.64577e-17
135, 32, 1.60543e-05, 0
136, 32, -2.17903e-05, 0
137, 32, 0.000185775, 0
138, 32, -0.000260564, 0
139, 32, -0.00354651, 0
140, 32, 9.82886e-05, 0
141, 32, 0.000128921, 0
142, 32, 6.81741e-06, 0
143, 32, 2.51352e-05, 0
144, 32, -7.61673e-06, 0
145, 32, -1.82019e-06, 0
146, 32, 1.69839e-05, 0
147, 32, 1.65544e-05, 0
148, 32, -9.85053e-06, 0
4, 33, -0.00113846, 0
5, 33, -0.00160769, 0
6, 33, 0.00180769, 0
7, 33, 0.00403077, 0
8, 33, 0.00180769, 0
13, 33, -0.00113846, 0
14, 33, 0.00403077, 0
15, 33, -0.0204308, 0
16, 33, 0.0186538, 0
17, 33, -0.222477, 0
18, 33, 0.0186538, 0
19, 33, -0.0204308, 0
20, 33, 0.00403077, 0
21, 33, -0.00113846, 0
29, 33, -0.00160769, 0
30, 33, 0.00180769, 0
31, 33, 0.0186538, 0
32, 33, -0.222477, 0
33, 33, 0.0269538, 0
34, 33, -0.222477, 0
35, 33, 0.0186538, 0
36, 33, 0.00180769, 0
37, 33, -0.00160769, 0
43, 33, 0.000721677, 0.00145381
49, 33, -0.00162308, 0
50, 33, 0.00403077, 0
51, 33, 0.00180769, 0
52, 33, 0.0186538, 0
53, 33, -0.0204308, 0
54, 33, 0.0186538, 0
55, 33, 0.00180769, 0
56, 33, 0.00403077, 0
57, 33, -0.00162308, 0
59, 33, 0.000714837, 0.00144003
60, 33, 0.0005062, 0.00101973
65, 33, -0.00160769, 0
66, 33, -0.00113846, 0
67, 33, 0.00403077, 0
68, 33, -0.00113846, 0
69, 33, -0.00160769, 0
75, 33, -2.30244e-07, 0
76, 33, -2.66609e-06, 4.29996e-06
77, 33, -6.77861e-07, 1.09328e-06
78, 33, 7.88448e-06, 0
79, 33, -2.76849e-06, 0
80, 33, 1.11218e-05, 0
81, 33, -7.42941e-06, 0
82, 33, -0.000773144, 0
83, 33, -2.80539e-07, 4.52463e-07
84, 33, 5.89616e-06, -9.50954e-06
85, 33, 7.29599e-09, -1.17672e-08
86, 33, 4.40189e-11, -7.09952e-11
87, 33, -1.80909e-06, 0
88, 33, 2.11476e-05, 0
89, 33, -8.80479e-05, 0
90, 33, -0.000568307, 0
91, 33, 0.00102714, 0
92, 33, -0.00193976, 0
93, 33, -0.00182767, 0
94, 33, -0.000330586, 0
95, 33, -0.000189218, 0
96, 33, 3.66625e-08, 7.38561e-08
97, 33, 1.0892e-06, 2.19417e-06
98, 33, -1.12321e-06, -2.2627e-06
99, 33, -4.80942e-06, -9.68851e-06
100, 33, -1.46667e-08, -2.95459e-08
101, 33, 3.47712e-07, 7.00461e-07
102, 33, 0, 0
103, 33, -5.04313e-09, 0
104, 33, -1.23827e-05, 0
105, 33, -2.23497e-05, 0
106, 33, 9.16542e-06, 0
107, 33, -0.00283245, 0
108, 33, 0.0038618, 0
109, 33, 0.0211019, 0
110, 33, 0.00766527, 0
111, 33, -0.000661861, 0
112, 33, -0.000202219, 0
113, 33, 1.41562e-05, 0
114, 33, -1.02621e-05, 0
115, 33, -3.81022e-07, 0
116, 33, 1.08124e-05, 2.17815e-05
117, 33, -2.52285e-06, -5.08224e-06
118, 33, 9.57482e-06, 1.92884e-05
119, 33, -2.22164e-08, -4.47547e-08
120, 33, 4.35345e-14, -7.02139e-14
121, 33, 4.60218e-06, 0
122, 33, 1.69707e-05, 0
123, 33, -0.000275789, 0
124, 33, -0.00172439, 0
125, 33, 4.58135e-05, 0
126, 33, 0.00215906, 0
127, 33, -0.000730795, 0
128, 33, -0.00245351, 0
129, 33, -0.000568257, 0
130, 33, -6.83964e-06, 0
131, 33, 1.40863e-06, 0
132, 33, -3.20361e-08, 0
133, 33, -1.25312e-05, -2.52439e-05
134, 33, -3.89101e-06, -7.8384e-06
135, 33, 1.82486e-07, -3.87578e-15
136, 33, -5.2205e-07, 0
137, 33, -1.37192e-05, 0
138, 33, -2.14819e-05, 0
139, 33, -0.000146674, 0
140, 33, -8.93549e-05, 0
141, 33, -0.000128568, 0
142, 33, -1.91651e-05, 0
143, 33, 4.96306e-07, 0
144, 33, -5.66455e-18, 0
145, 33, -1.13119e-10, 0
146, 33, -4.03689e-06, 0
147, 33, 3.74177e-06, 0
148, 33, 2.29783e-05, 0
6, 34, -0.00160769, 0
7, 34, -0.00113846, 0
8, 34, 0.00403077, 0
9, 34, 0.000847183, -0.00136637
10, 34, 0.000599919, -0.00096757
14, 34, -0.00162308, 0
15, 34, 0.00403077, 0
16, 34, 0.00180769, 0
17, 34, 0.0186538, 0
18, 34, -0.0204308, 0
19, 34, 0.0186538, 0
20, 34, 0.00180769, 0
21, 34, 0.00403077, 0
23, 34, 0.00085529, -0.00137944
30, 34, -0.00160769, 0
31, 34, 0.00180769, 0
32, 34, 0.0186538, 0
33, 34, -0.222477, 0
34, 34, 0.0269538, 0
35, 34, -0.222477, 0
36, 34, 0.0186538, 0
37, 34, 0.00180769, 0
38, 34, -0.00160769, 0
50, 34, -0.00113846, 0
51, 34, 0.00403077, 0
52, 34, -0.0204308, 0
53, 34, 0.0186538, 0
54, 34, -0.222477, 0
55, 34, 0.0186538, 0
56, 34, -0.0204308, 0
57, 34, 0.00403077, 0
58, 34, -0.00113846, 0
59, 34, 0.0005062, 0.00101973
60, 34, 0.000714837, 0.00144003
65, 34, -0.00113846, 0
66, 34, -0.00160769, 0
67, 34, 0.00180769, 0
68, 34, 0.00403077, 0
69, 34, 0.00180769, 0
70, 34, 0.000721677, 0.00145381
75, 34, 2.65748e-09, -4.28607e-09
76, 34, -2.85282e-06, 4.60113e-06
77, 34, -1.41484e-05, 2.2819e-05
78, 34, -5.68478e-07, 9.16861e-07
79, 34, 4.32846e-10, 9.90177e-306
80, 34, -5.69163e-06, 0
81, 34, -1.492e-05, 0
82, 34, -1.54284e-05, 0
83, 34, -1.35923e-05, 2.19221e-05
84, 34, 1.03168e-05, -1.66393e-05
85, 34, 7.85382e-06, -1.26669e-05
86, 34, 2.95738e-06, -4.76976e-06
87, 34, -2.28398e-10, 3.68368e-10
88, 34, 1.07839e-06, 6.28376e-305
89, 34, 2.57939e-05, 0
90, 34, -6.3793e-06, 0
91, 34, -0.000544798, 0
92, 34, 0.000280081, 0
93, 34, -0.00251991, 0
94, 34, 9.35577e-05, 0
95, 34, 0.000224195, 0
96, 34, 0, 0
97, 34, 2.24233e-09, 4.51714e-09
98, 34, -2.28091e-10, 3.67872e-10
99, 34, -4.79671e-07, -9.6629e-07
100, 34, -5.68262e-07, 9.16512e-07
101, 34, -1.92718e-10, -3.88227e-10
102, 34, 2.6575e-09, -4.28612e-09
103, 34, 0, 0
104, 34, -5.04313e-09, 0
105, 34, -1.49041e-05, 0
106, 34, -1.95781e-05, 0
107, 34, 0.000224195, 0
108, 34, -0.00535018, 0
109, 34, 0.00484001, 0
110, 34, 0.00761135, 0
111, 34, 0.00484001, 0
112, 34, -0.00535018, 0
113, 34, -0.000544798, 0
114, 34, -6.3793e-06, 0
115, 34, -5.69163e-06, 0
116, 34, -1.19381e-05, -2.40492e-05
117, 34, -2.40716e-06, -4.84918e-06
118, 34, 2.49538e-06, 5.02691e-06
119, 34, 6.6269e-06, 1.33498e-05
120, 34, 2.24235e-09, 4.51719e-09
121, 34, 4.33429e-10, -1.04343e-305
122, 34, -5.61219e-06, 0
123, 34, 5.41378e-06, 0
124, 34, 9.35577e-05, 0
125, 34, -0.00251991, 0
126, 34, 0.00761135, 0
127, 34, 0.00484001, 0
128, 34, 0.00761135, 0
129, 34, -0.00251991, 0
130, 34, 0.000280081, 0
131, 34, -1.54284e-05, 0
132, 34, -1.492e-05, 0
133, 34, 8.7051e-06, 1.75363e-05
134, 34, -1.14689e-05, -2.31039e-05
135, 34, -4.79488e-07, -9.65923e-07
136, 34, 1.0788e-06, -6.62231e-305
137, 34, 2.68493e-05, 0
138, 34, -1.54284e-05, 0
139, 34, 0.000280081, 0
140, 34, -0.000544798, 0
141, 34, -0.00535018, 0
142, 34, 0.000224195, 0
143, 34, 9.35577e-05, 0
144, 34, -1.92458e-10, -3.87705e-10
145, 34, -5.04307e-09, 0
146, 34, -1.492e-05, 0
147, 34, -5.69163e-06, 0
148, 34, -6.3793e-06, 0
2, 35, 0.00085529, -0.00137944
6, 35, -0.00113846, 0
7, 35, -0.00160769, 0
8, 35, 0.00180769, 0
9, 35, 0.000599919, -0.00096757
10, 35, 0.000847183, -0.00136637
15, 35, -0.00113846, 0
16, 35, 0.00403077, 0
17, 35, -0.0204308, 0
18, 35, 0.0186538, 0
19, 35, -0.222477, 0
20, 35, 0.0186538, 0
21, 35, -0.0204308, 0
31, 35, -0.00160769, 0
32, 35, 0.00180769, 0
33, 35, 0.0186538, 0
34, 35, -0.222477, 0
35, 35, 0.0269538, 0
36, 35, -0.222477, 0
37, 35, 0.0186538, 0
38, 35, 0.00180769, 0
39, 35, -0.00160769, 0
45, 35, 0.000721677, 0.00145381
51, 35, -0.00162308, 0
52, 35, 0.00403077, 0
53, 35, 0.00180769, 0
54, 35, 0.0186538, 0
55, 35, -0.0204308, 0
56, 35, 0.0186538, 0
57, 35, 0.00180769, 0
58, 35, 0.00403077, 0
59, 35, -0.00179222, -0.00361041
60, 35, -0.000803764, -0.00161917
61, 35, 0.000714837, 0.00144003
62, 35, 0.0005062, 0.00101973
67, 35, -0.00160769, 0
68, 35, -0.00113846, 0
69, 35, 0.00403077, 0
70, 35, -0.00179222, -0.00361041
71, 35, 0.0005062, 0.00101973
75, 35, 1.29085e-06, -2.08193e-06
76, 35, -2.98993e-06, 4.82227e-06
77, 35, 1.28142e-05, -2.06673e-05
78, 35, -5.69984e-06, 9.1929e-06
79, 35, -1.33117e-06, 2.14695e-06
80, 35, 3.74177e-06, 0
81, 35, -4.03689e-06, 0
82, 35, -2.14819e-05, 0
83, 35, -4.6114e-06, 7.43743e-06
84, 35, -1.48512e-05, 2.39526e-05
85, 35, -2.63296e-08, 4.24653e-08
86, 35, 1.13475e-05, -1.83017e-05
87, 35, 4.12088e-07, -6.64629e-07
88, 35, -1.73821e-08, 2.80345e-08
89, 35, 5.32377e-07, 0
90, 35, 2.29783e-05, 0
91, 35, -8.93549e-05, 0
92, 35, -0.000146674, 0
93, 35, 4.58135e-05, 0
94, 35, -0.00172439, 0
95, 35, -0.00283245, 0
96, 35, -8.20892e-08, -7.75972e-09
97, 35, 5.02965e-11, 1.01322e-10
98, 35, 2.51866e-18, 5.07381e-18
99, 35, 2.32122e-07, 4.67606e-07
100, 35, -8.11395e-08, -1.63454e-07
101, 35, -2.04629e-06, -4.12223e-06
102, 35, -7.6162e-14, -3.59171e-15
103, 35, 2.24235e-09, 4.51719e-09
104, 35, 0, 0
105, 35, -1.38456e-08, 0
106, 35, -1.11891e-05, 0
107, 35, -1.91651e-05, 0
108, 35, -0.000128568, 0
109, 35, -0.000730795, 0
110, 35, 0.00215906, 0
111, 35, 0.0211019, 0
112, 35, 0.0038618, 0
113, 35, 0.00102714, 0
114, 35, -0.000568307, 0
115, 35, 1.11218e-05, 0
116, 35, 6.10005e-06, 1.22885e-05
117, 35, 0.000122625, 0.000247027
118, 35, -7.54578e-06, -1.52009e-05
119, 35, 9.93748e-06, 2.00189e-05
120, 35, 5.50579e-06, 1.10913e-05
121, 35, 8.04386e-07, 1.62043e-06
122, 35, -8.35344e-11, 0
123, 35, 5.05941e-06, 0
124, 35, 4.96306e-07, 0
125, 35, -0.000568257, 0
126, 35, -0.00245351, 0
127, 35, -0.000661861, 0
128, 35, 0.00766527, 0
129, 35, -0.00182767, 0
130, 35, -0.00193976, 0
131, 35, -0.000773144, 0
132, 35, -7.42941e-06, 0
133, 35, -4.07527e-06, -8.20957e-06
134, 35, 3.91492e-05, 7.88656e-05
135, 35, -9.40295e-06, -1.89421e-05
136, 35, -3.50572e-06, -7.06222e-06
137, 35, 1.28637e-06, -2.78159e-167
138, 35, 1.40863e-06, 0
139, 35, -6.83964e-06, 0
140, 35, 1.41562e-05, 0
141, 35, -0.000202219, 0
142, 35, -0.000189218, 0
143, 35, -0.000330586, 0
144, 35, 1.23097e-06, 2.47977e-06
145, 35, 1.02374e-07, 2.06232e-07
146, 35, -3.20361e-08, 0
147, 35, -3.81022e-07, 0
148, 35, -1.02621e-05, 0
2, 36, -0.00212404, 0.00342572
3, 36, 0.000599919, -0.00096757
8, 36, -0.00160769, 0
9, 36, -0.00212404, 0.00342572
10, 36, -0.000952574, 0.00153634
11, 36, 0.000847183, -0.00136637
12, 36, 0.000599919, -0.00096757
16, 36, -0.00162308, 0
17, 36, 0.00403077, 0
18, 36, 0.00180769, 0
19, 36, 0.0186538, 0
20, 36, -0.0204308, 0
21, 36, 0.0186538, 0
25, 36, 0.00085529, -0.00137944
32, 36, -0.00160769, 0
33, 36, 0.00180769, 0
34, 36, 0.0186538, 0
35, 36, -0.222477, 0
36, 36, 0.0269538, 0
37, 36, -0.222477, 0
38, 36, 0.0186538, 0
39, 36, 0.00180769, 0
40, 36, -0.00160769, 0
52, 36, -0.00113846, 0
53, 36, 0.00403077, 0
54, 36, -0.0204308, 0
55, 36, 0.0186538, 0
56, 36, -0.222477, 0
57, 36, 0.0186538, 0
58, 36, -0.0204308, 0
59, 36, 0.0005062, 0.00101973
60, 36, -0.00179222, -0.00361041
61, 36, 0.0005062, 0.00101973
62, 36, 0.000714837, 0.00144003
67, 36, -0.00113846, 0
68, 36, -0.00160769, 0
69, 36, 0.00180769, 0
70, 36, -0.000803764, -0.00161917
71, 36, -0.00179222, -0.00361041
72, 36, 0.000721677, 0.00145381
75, 36, 1.08522e-05, -1.75028e-05
76, 36, -0.000177156, 0.000285724
77, 36, -1.69017e-05, 2.72597e-05
78, 36, 1.43704e-05, -2.31772e-05
79, 36, -1.11759e-05, 1.80249e-05
80, 36, -1.03958e-06, 1.67668e-06
81, 36, -1.99177e-29, -3.57586e-29
82, 36, -4.87711e-06, 0
83, 36, 6.95538e-06, -1.12179e-05
84, 36, 5.07228e-05, -8.18075e-05
85, 36, -1.12887e-05, 1.82068e-05
86, 36, 1.3827e-05, -2.23007e-05
87, 36, 1.33387e-05, -2.15132e-05
88, 36, 1.24466e-06, -2.00743e-06
89, 36, -7.18594e-08, 1.15897e-07
90, 36, 2.9132e-07, 2.24726e-13
91, 36, 2.46416e-05, 0
92, 36, 2.91701e-06, 0
93, 36, -0.000144906, 0
94, 36, 0.000155766, 0
95, 36, -0.00183689, 0
96, 36, -1.48739e-05, -1.406e-06
97, 36, -1.37843e-08, -1.303e-09
98, 36, 0, 0
99, 36, 3.1528e-132, 6.35128e-132
100, 36, 8.41892e-09, -1.35783e-08
101, 36, -7.45628e-09, -3.51629e-10
102, 36, -2.42515e-06, 3.91136e-06
103, 36, -2.28398e-10, 3.68368e-10
104, 36, 4.12088e-07, -6.64629e-07
105, 36, 0, 0
106, 36, -5.73939e-10, 0
107, 36, -1.20613e-05, 0
108, 36, -8.16748e-06, 0
109, 36, -6.71615e-05, 0
110, 36, -0.00462078, 0
111, 36, 0.00172596, 0
112, 36, 0.00438753, 0
113, 36, 0.00270432, 0
114, 36, -0.00350169, 0
115, 36, -0.000640562, 0
116, 36, 3.0663e-06, 6.17702e-06
117, 36, 3.91395e-06, 7.88461e-06
118, 36, -7.43231e-06, -1.49723e-05
119, 36, -8.60392e-06, -1.73325e-05
120, 36, 8.04386e-07, 1.62043e-06
121, 36, 3.38477e-06, 6.81858e-06
122, 36, 3.62642e-50, 7.30537e-50
123, 36, -1.30627e-08, 0
124, 36, -1.18384e-05, 0
125, 36, -7.02177e-06, 0
126, 36, 0.000279, 0
127, 36, -0.00243036, 0
128, 36, 0.00942521, 0
129, 36, 0.0109853, 0
130, 36, 0.00790803, 0
131, 36, -0.00240663, 0
132, 36, 0.000164113, 0
133, 36, 2.46175e-06, 4.95915e-06
134, 36, -9.69816e-05, -0.000195368
135, 36, 1.00023e-05, 2.01496e-05
136, 36, -6.99839e-06, -1.40982e-05
137, 36, -5.17273e-08, -1.04204e-07
138, 36, 3.27947e-06, 0
139, 36, 3.32864e-05, 0
140, 36, -2.51458e-05, 0
141, 36, 0.000341933, 0
142, 36, -0.000985191, 0
143, 36, -0.00641177, 0
144, 36, -6.60605e-06, -1.33078e-05
145, 36, 3.284e-09, 6.61557e-09
146, 36, 6.79181e-12, -1.09478e-11
147, 36, -4.2599e-07, 0
148, 36, -2.28085e-05, 0
2, 37, -0.000952574, 0.00153634
3, 37, -0.00212404, 0.00342572
4, 37, 0.00085529, -0.00137944
8, 37, -0.00113846, 0
9, 37, 0.000599919, -0.00096757
10, 37, -0.00212404, 0.00342572
11, 37, 0.000599919, -0.00096757
12, 37, 0.000847183, -0.00136637
17, 37, -0.00113846, 0
18, 37, 0.00403077, 0
19, 37, -0.0204308, 0
20, 37, 0.0186538, 0
21, 37, -0.222477, 0
33, 37, -0.00160769, 0
34, 37, 0.00180769, 0
35, 37, 0.0186538, 0
36, 37, -0.222477, 0
37, 37, 0.0269538, 0
38, 37, -0.222477, 0
39, 37, 0.0186538, 0
40, 37, 0.00180769, 0
41, 37, -0.00160056, -0.000151297
47, 37, 0.000721677, 0.00145381
53, 37, -0.00162308, 0
54, 37, 0.00403077, 0
55, 37, 0.00180769, 0
56, 37, 0.0186538, 0
57, 37, -0.0204308, 0
58, 37, 0.0186538, 0
59, 37, 0.000714837, 0.00144003
60, 37, -0.000803764, -0.00161917
61, 37, -0.00179222, -0.00361041
62, 37, -0.000803764, -0.00161917
63, 37, 0.000714837, 0.00144003
64, 37, 0.0005062, 0.00101973
69, 37, -0.00160769, 0
70, 37, -0.00829416, -0.0167085
71, 37, 0.00908424, 0.0183001
72, 37, -0.00179222, -0.00361041
73, 37, 0.0005062, 0.00101973
75, 37, 0.000416192, -0.000671249
76, 37, 9.94169e-05, -0.000160343
77, 37, 0.00039934, -0.000644069
78, 37, 1.34573e-05, -2.17045e-05
79, 37, 5.1704e-05, -8.33901e-05
80, 37, -9.57034e-06, 1.54354e-05
81, 37, -1.44855e-06, 2.33627e-06
82, 37, 1.32818e-06, 0
83, 37, 1.65916e-06, -2.67595e-06
84, 37, 1.02092e-05, -1.64658e-05
85, 37, -8.45988e-06, 1.36444e-05
86, 37, -1.67137e-06, 2.69564e-06
87, 37, 1.24466e-06, -2.00743e-06
88, 37, 1.66522e-05, -2.68572e-05
89, 37, 1.53562e-06, -2.4767e-06
90, 37, -3.78382e-07, 6.10268e-07
91, 37, 1.75911e-06, 0
92, 37, 1.89744e-05, 0
93, 37, -4.41517e-05, 0
94, 37, 2.43805e-05, 0
95, 37, -0.000302401, 0
96, 37, -1.76759e-06, -1.67086e-07
97, 37, -7.39494e-06, -6.99027e-07
98, 37, -1.24216e-07, -1.17418e-08
99, 37, 0, 0
100, 37, 0, 0
101, 37, 7.10372e-09, 1.43104e-08
102, 37, -9.61618e-08, 1.55093e-07
103, 37, -4.79488e-07, -9.65923e-07
104, 37, -1.73821e-08, 2.80345e-08
105, 37, 3.15282e-132, 6.35132e-132
106, 37, 0, 0
107, 37, -1.86976e-08, 0
108, 37, -8.04477e-06, 0
109, 37, -1.50932e-05, 0
110, 37, -0.000298283, 0
111, 37, 0.000632563, 0
112, 37, 0.000842321, 0
113, 37, 0.0167184, 0
114, 37, 0.000609771, 0
115, 37, 0.00147777, 0
116, 37, 1.32062e-06, 2.66037e-06
117, 37, 1.40435e-05, 2.82904e-05
118, 37, 3.55625e-06, 7.16401e-06
119, 37, 2.53659e-05, 5.10993e-05
120, 37, -9.40295e-06, -1.89421e-05
121, 37, 1.00023e-05, 2.01496e-05
122, 37, 2.52582e-06, 5.08823e-06
123, 37, 7.069e-07, 1.42404e-06
124, 37, -5.09233e-09, 0
125, 37, 3.68944e-06, 0
126, 37, -1.25921e-05, 0
127, 37, -0.000885565, 0
128, 37, -0.00266005, 0
129, 37, -0.00120589, 0
130, 37, 0.0142262, 0
131, 37, -0.00236407, 0
132, 37, -0.000795631, 0
133, 37, 0.000535464, 0.00107868
134, 37, 0.00112467, 0.00226564
135, 37, -3.22488e-05, -6.49647e-05
136, 37, 6.54653e-06, 1.31879e-05
137, 37, -4.79482e-06, -9.6591e-06
138, 37, -2.49801e-06, -5.03221e-06
139, 37, 3.38383e-06, 0
140, 37, 6.58556e-06, 0
141, 37, -2.69496e-05, 0
142, 37, 7.98236e-05, 0
143, 37, -0.000219407, 0
144, 37, 0.000306743, 0.00061793
145, 37, -1.8075e-06, -3.64119e-06
146, 37, -1.39164e-06, -2.80345e-06
147, 37, 3.83412e-08, 7.72379e-08
148, 37, -5.90916e-07, 0
1, 38, 0.000847183, -0.00136637
2, 38, -0.00982975, 0.0158538
3, 38, 0.0107661, -0.017364
4, 38, -0.00212404, 0.00342572
5, 38, 0.000599919, -0.00096757
9, 38, 0.000847183, -0.00136637
10, 38, -0.000952574, 0.00153634
11, 38, -0.00212404, 0.00342572
12, 38, -0.000952574, 0.00153634
13, 38, 0.000847183, -0.00136637
14, 38, 0.000599919, -0.00096757
18, 38, -0.00162308, 0
19, 38, 0.00403077, 0
20, 38, 0.00180769, 0
21, 38, 0.0186538, 0
27, 38, 0.00085529, -0.00137944
34, 38, -0.00160769, 0
35, 38, 0.00180769, 0
36, 38, 0.0186538, 0
37, 38, -0.222477, 0
38, 38, 0.0269538, 0
39, 38, -0.222477, 0
40, 38, 0.0186538, 0
41, 38, 0.00179967, 0.000170119
54, 38, -0.00113846, 0
55, 38, 0.00403077, 0
56, 38, -0.0204308, 0
57, 38, 0.0186538, 0
58, 38, -0.222477, 0
60, 38, 0.000714837, 0.00144003
61, 38, 0.0005062, 0.00101973
62, 38, -0.00179222, -0.00361041
63, 38, 0.0005062, 0.00101973
64, 38, 0.000714837, 0.00144003
69, 38, -0.00113846, 0
70, 38, 0.00908424, 0.0183001
71, 38, -0.00829416, -0.0167085
72, 38, -0.000803764, -0.00161917
73, 38, -0.00179222, -0.00361041
74, 38, 0.000721677, 0.00145381
75, 38, 0.00103422, -0.00166802
76, 38, 0.000812312, -0.00131012
77, 38, 0.0028381, -0.00457738
78, 38, -0.000171187, 0.000276096
79, 38, -3.84761e-05, 6.20555e-05
80, 38, 5.50213e-05, -8.87402e-05
81, 38, -4.9805e-06, 8.03273e-06
82, 38, -9.24905e-07, 1.49172e-06
83, 38, 8.38723e-07, -1.35272e-06
84, 38, 1.31607e-05, -2.1226e-05
85, 38, 1.14825e-05, -1.85194e-05
86, 38, 0.000170751, -0.000275394
87, 38, 1.43704e-05, -2.31772e-05
88, 38, 1.34573e-05, -2.17045e-05
89, 38, 1.64473e-05, -2.65267e-05
90, 38, -3.41785e-06, 5.51243e-06
91, 38, -6.99353e-07, 1.12794e-06
92, 38, 6.94289e-09, 1.24798e-08
93, 38, 1.83428e-05, 0
94, 38, -2.72654e-06, 0
95, 38, 1.0797e-06, 0
96, 38, -0.000169255, -1.59993e-05
97, 38, -2.12621e-05, -2.00986e-06
98, 38, -1.20557e-05, -1.13959e-06
99, 38, -1.86152e-08, -1.75965e-09
100, 38, 0, 0
101, 38, 3.73652e-132, -6.02639e-132
102, 38, 2.75097e-07, -4.43687e-07
103, 38, -5.68478e-07, 9.16861e-07
104, 38, -5.69984e-06, 9.1929e-06
105, 38, 8.25058e-09, -1.33068e-08
106, 38, 2.08985e-06, -3.37059e-06
107, 38, 0, 0
108, 38, -4.36771e-12, 0
109, 38, -7.38001e-06, 0
110, 38, 8.23852e-06, 0
111, 38, -0.000331371, 0
112, 38, -0.00309439, 0
113, 38, -0.000622267, 0
114, 38, 0.00242398, 0
115, 38, 0.00122993, 0
116, 38, -1.22208e-15, -1.15521e-16
117, 38, 1.29555e-06, 2.60987e-06
118, 38, 1.15186e-06, 2.32041e-06
119, 38, 1.21746e-06, 2.45257e-06
120, 38, -3.50572e-06, -7.06222e-06
